timestamp,value
2018-11-16 05:16:00,23
2018-11-16 05:46:00,26
2018-11-16 06:16:00,29
2018-11-16 06:46:00,34
2018-11-16 07:16:00,44
2018-11-16 07:46:00,64
2018-11-16 08:16:00,129
2018-11-16 08:46:00,195
2018-11-16 09:16:00,330
2018-11-16 09:46:00,394
2018-11-16 10:16:00,483
2018-11-16 10:46:00,512
2018-11-16 11:16:00,571
2018-11-16 11:46:00,592
2018-11-16 12:16:00,630
2018-11-16 12:46:00,611
2018-11-16 13:16:00,606
2018-11-16 13:46:00,616
2018-11-16 14:16:00,614
2018-11-16 14:46:00,597
2018-11-16 15:16:00,568
2018-11-16 15:46:00,541
2018-11-16 16:16:00,483
2018-11-16 16:46:00,425
2018-11-16 17:16:00,375
2018-11-16 17:46:00,333
2018-11-16 18:16:00,281
2018-11-16 18:46:00,241
2018-11-16 19:16:00,210
2018-11-16 19:46:00,192
2018-11-16 20:16:00,163
2018-11-16 20:46:00,151
2018-11-16 21:16:00,134
2018-11-16 21:46:00,122
2018-11-16 22:16:00,112
2018-11-16 22:46:00,101
2018-11-16 23:16:00,94
2018-11-16 23:46:00,89
2018-11-17 00:16:00,80
2018-11-17 00:46:00,74
2018-11-17 01:16:00,65
2018-11-17 01:46:00,64
2018-11-17 02:16:00,60
2018-11-17 02:46:00,57
2018-11-17 03:16:00,55
2018-11-17 03:46:00,53
2018-11-17 04:16:00,47
2018-11-17 04:46:00,20
2018-11-17 05:16:00,22
2018-11-17 05:46:00,23
2018-11-17 06:16:00,23
2018-11-17 06:46:00,25
2018-11-17 07:16:00,27
2018-11-17 07:46:00,30
2018-11-17 08:16:00,39
2018-11-17 08:46:00,47
2018-11-17 09:16:00,60
2018-11-17 09:46:00,67
2018-11-17 10:16:00,84
2018-11-17 10:46:00,98
2018-11-17 11:16:00,116
2018-11-17 11:46:00,131
2018-11-17 12:16:00,146
2018-11-17 12:46:00,154
2018-11-17 13:16:00,159
2018-11-17 13:46:00,167
2018-11-17 14:16:00,172
2018-11-17 14:46:00,187
2018-11-17 15:16:00,189
2018-11-17 15:46:00,188
2018-11-17 16:16:00,189
2018-11-17 16:46:00,185
2018-11-17 17:16:00,178
2018-11-17 17:46:00,166
2018-11-17 18:16:00,149
2018-11-17 18:46:00,144
2018-11-17 19:16:00,131
2018-11-17 19:46:00,127
2018-11-17 20:16:00,119
2018-11-17 20:46:00,113
2018-11-17 21:16:00,106
2018-11-17 21:46:00,99
2018-11-17 22:16:00,92
2018-11-17 22:46:00,86
2018-11-17 23:16:00,78
2018-11-17 23:46:00,72
2018-11-18 00:16:00,68
2018-11-18 00:46:00,63
2018-11-18 01:16:00,58
2018-11-18 01:46:00,55
2018-11-18 02:16:00,53
2018-11-18 02:46:00,51
2018-11-18 03:16:00,49
2018-11-18 03:46:00,48
2018-11-18 04:16:00,44
2018-11-18 04:46:00,18
2018-11-18 05:16:00,21
2018-11-18 05:46:00,22
2018-11-18 06:16:00,23
2018-11-18 06:46:00,25
2018-11-18 07:16:00,26
2018-11-18 07:46:00,29
2018-11-18 08:16:00,33
2018-11-18 08:46:00,37
2018-11-18 09:16:00,46
2018-11-18 09:46:00,55
2018-11-18 10:16:00,71
2018-11-18 10:46:00,86
2018-11-18 11:16:00,104
2018-11-18 11:46:00,118
2018-11-18 12:16:00,132
2018-11-18 12:46:00,145
2018-11-18 13:16:00,154
2018-11-18 13:46:00,165
2018-11-18 14:16:00,174
2018-11-18 14:46:00,183
2018-11-18 15:16:00,193
2018-11-18 15:46:00,195
2018-11-18 16:16:00,199
2018-11-18 16:46:00,192
2018-11-18 17:16:00,186
2018-11-18 17:46:00,171
2018-11-18 18:16:00,157
2018-11-18 18:46:00,147
2018-11-18 19:16:00,139
2018-11-18 19:46:00,131
2018-11-18 20:16:00,124
2018-11-18 20:46:00,121
2018-11-18 21:16:00,113
2018-11-18 21:46:00,108
2018-11-18 22:16:00,98
2018-11-18 22:46:00,94
2018-11-18 23:16:00,86
2018-11-18 23:46:00,79
2018-11-19 00:16:00,74
2018-11-19 00:46:00,67
2018-11-19 01:16:00,62
2018-11-19 01:46:00,58
2018-11-19 02:16:00,55
2018-11-19 02:46:00,52
2018-11-19 03:16:00,51
2018-11-19 03:46:00,50
2018-11-19 04:16:00,46
2018-11-19 04:46:00,19
2018-11-19 05:16:00,22
2018-11-19 05:46:00,24
2018-11-19 06:16:00,27
2018-11-19 06:46:00,33
2018-11-19 07:16:00,40
2018-11-19 07:46:00,67
2018-11-19 08:16:00,131
2018-11-19 08:46:00,200
2018-11-19 09:16:00,335
2018-11-19 09:46:00,399
2018-11-19 10:16:00,509
2018-11-19 10:46:00,549
2018-11-19 11:16:00,605
2018-11-19 11:46:00,629
2018-11-19 12:16:00,655
2018-11-19 12:46:00,653
2018-11-19 13:16:00,688
2018-11-19 13:46:00,672
2018-11-19 14:16:00,683
2018-11-19 14:46:00,665
2018-11-19 15:16:00,653
2018-11-19 15:46:00,621
2018-11-19 16:16:00,600
2018-11-19 16:46:00,551
2018-11-19 17:16:00,499
2018-11-19 17:46:00,446
2018-11-19 18:16:00,383
2018-11-19 18:46:00,330
2018-11-19 19:16:00,304
2018-11-19 19:46:00,272
2018-11-19 20:16:00,253
2018-11-19 20:46:00,217
2018-11-19 21:16:00,194
2018-11-19 21:46:00,170
2018-11-19 22:16:00,151
2018-11-19 22:46:00,130
2018-11-19 23:16:00,113
2018-11-19 23:46:00,105
2018-11-20 00:16:00,93
2018-11-20 00:46:00,84
2018-11-20 01:16:00,78
2018-11-20 01:46:00,74
2018-11-20 02:16:00,69
2018-11-20 02:46:00,66
2018-11-20 03:16:00,63
2018-11-20 03:46:00,62
2018-11-20 04:16:00,56
2018-11-20 04:46:00,20
2018-11-20 05:16:00,24
2018-11-20 05:46:00,27
2018-11-20 06:16:00,29
2018-11-20 06:46:00,34
2018-11-20 07:16:00,43
2018-11-20 07:46:00,78
2018-11-20 08:16:00,173
2018-11-20 08:46:00,233
2018-11-20 09:16:00,305
2018-11-20 09:46:00,436
2018-11-20 10:16:00,493
2018-11-20 10:46:00,543
2018-11-20 11:16:00,617
2018-11-20 11:46:00,638
2018-11-20 12:16:00,637
2018-11-20 12:46:00,690
2018-11-20 13:16:00,684
2018-11-20 13:46:00,686
2018-11-20 14:16:00,705
2018-11-20 14:46:00,692
2018-11-20 15:16:00,675
2018-11-20 15:46:00,672
2018-11-20 16:16:00,605
2018-11-20 16:46:00,592
2018-11-20 17:16:00,507
2018-11-20 17:46:00,449
2018-11-20 18:16:00,405
2018-11-20 18:46:00,362
2018-11-20 19:16:00,328
2018-11-20 19:46:00,293
2018-11-20 20:16:00,258
2018-11-20 20:46:00,236
2018-11-20 21:16:00,204
2018-11-20 21:46:00,175
2018-11-20 22:16:00,153
2018-11-20 22:46:00,131
2018-11-20 23:16:00,117
2018-11-20 23:46:00,104
2018-11-21 00:16:00,95
2018-11-21 00:46:00,84
2018-11-21 01:16:00,74
2018-11-21 01:46:00,73
2018-11-21 02:16:00,69
2018-11-21 02:46:00,63
2018-11-21 03:16:00,63
2018-11-21 03:46:00,60
2018-11-21 04:16:00,56
2018-11-21 04:46:00,20
2018-11-21 05:16:00,24
2018-11-21 05:46:00,26
2018-11-21 06:16:00,28
2018-11-21 06:46:00,34
2018-11-21 07:16:00,44
2018-11-21 07:46:00,65
2018-11-21 08:16:00,126
2018-11-21 08:46:00,200
2018-11-21 09:16:00,332
2018-11-21 09:46:00,398
2018-11-21 10:16:00,508
2018-11-21 10:46:00,547
2018-11-21 11:16:00,602
2018-11-21 11:46:00,633
2018-11-21 12:16:00,658
2018-11-21 12:46:00,651
2018-11-21 13:16:00,654
2018-11-21 13:46:00,663
2018-11-21 14:16:00,647
2018-11-21 14:46:00,668
2018-11-21 15:16:00,676
2018-11-21 15:46:00,637
2018-11-21 16:16:00,611
2018-11-21 16:46:00,545
2018-11-21 17:16:00,517
2018-11-21 17:46:00,461
2018-11-21 18:16:00,400
2018-11-21 18:46:00,361
2018-11-21 19:16:00,320
2018-11-21 19:46:00,290
2018-11-21 20:16:00,258
2018-11-21 20:46:00,230
2018-11-21 21:16:00,203
2018-11-21 21:46:00,181
2018-11-21 22:16:00,153
2018-11-21 22:46:00,135
2018-11-21 23:16:00,128
2018-11-21 23:46:00,119
2018-11-22 00:16:00,107
2018-11-22 00:46:00,96
2018-11-22 01:16:00,80
2018-11-22 01:46:00,76
2018-11-22 02:16:00,71
2018-11-22 02:46:00,67
2018-11-22 03:16:00,63
2018-11-22 03:46:00,61
2018-11-22 04:16:00,53
2018-11-22 04:46:00,21
2018-11-22 05:16:00,24
2018-11-22 05:46:00,26
2018-11-22 06:16:00,28
2018-11-22 06:46:00,33
2018-11-22 07:16:00,41
2018-11-22 07:46:00,69
2018-11-22 08:16:00,155
2018-11-22 08:46:00,212
2018-11-22 09:16:00,281
2018-11-22 09:46:00,406
2018-11-22 10:16:00,456
2018-11-22 10:46:00,506
2018-11-22 11:16:00,594
2018-11-22 11:46:00,594
2018-11-22 12:16:00,564
2018-11-22 12:46:00,640
2018-11-22 13:16:00,638
2018-11-22 13:46:00,636
2018-11-22 14:16:00,675
2018-11-22 14:46:00,660
2018-11-22 15:16:00,635
2018-11-22 15:46:00,635
2018-11-22 16:16:00,593
2018-11-22 16:46:00,564
2018-11-22 17:16:00,505
2018-11-22 17:46:00,444
2018-11-22 18:16:00,392
2018-11-22 18:46:00,342
2018-11-22 19:16:00,314
2018-11-22 19:46:00,274
2018-11-22 20:16:00,237
2018-11-22 20:46:00,210
2018-11-22 21:16:00,182
2018-11-22 21:46:00,163
2018-11-22 22:16:00,143
2018-11-22 22:46:00,133
2018-11-22 23:16:00,118
2018-11-22 23:46:00,108
2018-11-23 00:16:00,95
2018-11-23 00:46:00,87
2018-11-23 01:16:00,75
2018-11-23 01:46:00,74
2018-11-23 02:16:00,69
2018-11-23 02:46:00,66
2018-11-23 03:16:00,63
2018-11-23 03:46:00,61
2018-11-23 04:16:00,54
2018-11-23 04:46:00,21
2018-11-23 05:16:00,23
2018-11-23 05:46:00,25
2018-11-23 06:16:00,30
2018-11-23 06:46:00,33
2018-11-23 07:16:00,44
2018-11-23 07:46:00,69
2018-11-23 08:16:00,114
2018-11-23 08:46:00,176
2018-11-23 09:16:00,307
2018-11-23 09:46:00,379
2018-11-23 10:16:00,477
2018-11-23 10:46:00,501
2018-11-23 11:16:00,536
2018-11-23 11:46:00,538
2018-11-23 12:16:00,580
2018-11-23 12:46:00,583
2018-11-23 13:16:00,603
2018-11-23 13:46:00,583
2018-11-23 14:16:00,579
2018-11-23 14:46:00,554
2018-11-23 15:16:00,529
2018-11-23 15:46:00,486
2018-11-23 16:16:00,454
2018-11-23 16:46:00,400
2018-11-23 17:16:00,349
2018-11-23 17:46:00,294
2018-11-23 18:16:00,244
2018-11-23 18:46:00,207
2018-11-23 19:16:00,182
2018-11-23 19:46:00,161
2018-11-23 20:16:00,149
2018-11-23 20:46:00,135
2018-11-23 21:16:00,123
2018-11-23 21:46:00,114
2018-11-23 22:16:00,111
2018-11-23 22:46:00,105
2018-11-23 23:16:00,96
2018-11-23 23:46:00,91
2018-11-24 00:16:00,82
2018-11-24 00:46:00,76
2018-11-24 01:16:00,68
2018-11-24 01:46:00,66
2018-11-24 02:16:00,60
2018-11-24 02:46:00,57
2018-11-24 03:16:00,53
2018-11-24 03:46:00,52
2018-11-24 04:16:00,44
2018-11-24 04:46:00,20
2018-11-24 05:16:00,23
2018-11-24 05:46:00,24
2018-11-24 06:16:00,25
2018-11-24 06:46:00,26
2018-11-24 07:16:00,28
2018-11-24 07:46:00,32
2018-11-24 08:16:00,38
2018-11-24 08:46:00,46
2018-11-24 09:16:00,57
2018-11-24 09:46:00,71
2018-11-24 10:16:00,93
2018-11-24 10:46:00,112
2018-11-24 11:16:00,131
2018-11-24 11:46:00,147
2018-11-24 12:16:00,156
2018-11-24 12:46:00,174
2018-11-24 13:16:00,185
2018-11-24 13:46:00,195
2018-11-24 14:16:00,209
2018-11-24 14:46:00,213
2018-11-24 15:16:00,212
2018-11-24 15:46:00,209
2018-11-24 16:16:00,210
2018-11-24 16:46:00,200
2018-11-24 17:16:00,192
2018-11-24 17:46:00,176
2018-11-24 18:16:00,156
2018-11-24 18:46:00,143
2018-11-24 19:16:00,136
2018-11-24 19:46:00,132
2018-11-24 20:16:00,128
2018-11-24 20:46:00,122
2018-11-24 21:16:00,119
2018-11-24 21:46:00,109
2018-11-24 22:16:00,107
2018-11-24 22:46:00,99
2018-11-24 23:16:00,91
2018-11-24 23:46:00,84
2018-11-25 00:16:00,76
2018-11-25 00:46:00,69
2018-11-25 01:16:00,65
2018-11-25 01:46:00,59
2018-11-25 02:16:00,54
2018-11-25 02:46:00,51
2018-11-25 03:16:00,49
2018-11-25 03:46:00,48
2018-11-25 04:16:00,44
2018-11-25 04:46:00,19
2018-11-25 05:16:00,22
2018-11-25 05:46:00,23
2018-11-25 06:16:00,25
2018-11-25 06:46:00,25
2018-11-25 07:16:00,26
2018-11-25 07:46:00,27
2018-11-25 08:16:00,30
2018-11-25 08:46:00,36
2018-11-25 09:16:00,50
2018-11-25 09:46:00,56
2018-11-25 10:16:00,72
2018-11-25 10:46:00,86
2018-11-25 11:16:00,104
2018-11-25 11:46:00,116
2018-11-25 12:16:00,130
2018-11-25 12:46:00,142
2018-11-25 13:16:00,151
2018-11-25 13:46:00,166
2018-11-25 14:16:00,181
2018-11-25 14:46:00,189
2018-11-25 15:16:00,198
2018-11-25 15:46:00,206
2018-11-25 16:16:00,203
2018-11-25 16:46:00,209
2018-11-25 17:16:00,201
2018-11-25 17:46:00,192
2018-11-25 18:16:00,173
2018-11-25 18:46:00,172
2018-11-25 19:16:00,162
2018-11-25 19:46:00,153
2018-11-25 20:16:00,145
2018-11-25 20:46:00,143
2018-11-25 21:16:00,132
2018-11-25 21:46:00,123
2018-11-25 22:16:00,109
2018-11-25 22:46:00,101
2018-11-25 23:16:00,94
2018-11-25 23:46:00,88
2018-11-26 00:16:00,77
2018-11-26 00:46:00,71
2018-11-26 01:16:00,65
2018-11-26 01:46:00,61
2018-11-26 02:16:00,56
2018-11-26 02:46:00,54
2018-11-26 03:16:00,50
2018-11-26 03:46:00,49
2018-11-26 04:16:00,44
2018-11-26 04:46:00,19
2018-11-26 05:16:00,23
2018-11-26 05:46:00,25
2018-11-26 06:16:00,27
2018-11-26 06:46:00,31
2018-11-26 07:16:00,39
2018-11-26 07:46:00,60
2018-11-26 08:16:00,122
2018-11-26 08:46:00,183
2018-11-26 09:16:00,303
2018-11-26 09:46:00,381
2018-11-26 10:16:00,475
2018-11-26 10:46:00,523
2018-11-26 11:16:00,590
2018-11-26 11:46:00,575
2018-11-26 12:16:00,592
2018-11-26 12:46:00,622
2018-11-26 13:16:00,655
2018-11-26 13:46:00,647
2018-11-26 14:16:00,687
2018-11-26 14:46:00,655
2018-11-26 15:16:00,643
2018-11-26 15:46:00,618
2018-11-26 16:16:00,569
2018-11-26 16:46:00,552
2018-11-26 17:16:00,515
2018-11-26 17:46:00,465
2018-11-26 18:16:00,401
2018-11-26 18:46:00,359
2018-11-26 19:16:00,324
2018-11-26 19:46:00,305
2018-11-26 20:16:00,273
2018-11-26 20:46:00,233
2018-11-26 21:16:00,200
2018-11-26 21:46:00,184
2018-11-26 22:16:00,157
2018-11-26 22:46:00,143
2018-11-26 23:16:00,123
2018-11-26 23:46:00,110
2018-11-27 00:16:00,98
2018-11-27 00:46:00,87
2018-11-27 01:16:00,79
2018-11-27 01:46:00,74
2018-11-27 02:16:00,71
2018-11-27 02:46:00,67
2018-11-27 03:16:00,62
2018-11-27 03:46:00,63
2018-11-27 04:16:00,57
2018-11-27 04:46:00,20
2018-11-27 05:16:00,23
2018-11-27 05:46:00,25
2018-11-27 06:16:00,28
2018-11-27 06:46:00,32
2018-11-27 07:16:00,40
2018-11-27 07:46:00,73
2018-11-27 08:16:00,161
2018-11-27 08:46:00,220
2018-11-27 09:16:00,294
2018-11-27 09:46:00,418
2018-11-27 10:16:00,489
2018-11-27 10:46:00,517
2018-11-27 11:16:00,605
2018-11-27 11:46:00,610
2018-11-27 12:16:00,611
2018-11-27 12:46:00,668
2018-11-27 13:16:00,666
2018-11-27 13:46:00,647
2018-11-27 14:16:00,658
2018-11-27 14:46:00,687
2018-11-27 15:16:00,646
2018-11-27 15:46:00,637
2018-11-27 16:16:00,617
2018-11-27 16:46:00,568
2018-11-27 17:16:00,521
2018-11-27 17:46:00,464
2018-11-27 18:16:00,435
2018-11-27 18:46:00,397
2018-11-27 19:16:00,360
2018-11-27 19:46:00,317
2018-11-27 20:16:00,290
2018-11-27 20:46:00,260
2018-11-27 21:16:00,223
2018-11-27 21:46:00,199
2018-11-27 22:16:00,170
2018-11-27 22:46:00,149
2018-11-27 23:16:00,131
2018-11-27 23:46:00,118
2018-11-28 00:16:00,104
2018-11-28 00:46:00,92
2018-11-28 01:16:00,78
2018-11-28 01:46:00,75
2018-11-28 02:16:00,71
2018-11-28 02:46:00,68
2018-11-28 03:16:00,64
2018-11-28 03:46:00,62
2018-11-28 04:16:00,57
2018-11-28 04:46:00,21
2018-11-28 05:16:00,23
2018-11-28 05:46:00,26
2018-11-28 06:16:00,29
2018-11-28 06:46:00,33
2018-11-28 07:16:00,43
2018-11-28 07:46:00,67
2018-11-28 08:16:00,128
2018-11-28 08:46:00,197
2018-11-28 09:16:00,334
2018-11-28 09:46:00,405
2018-11-28 10:16:00,492
2018-11-28 10:46:00,547
2018-11-28 11:16:00,609
2018-11-28 11:46:00,618
2018-11-28 12:16:00,647
2018-11-28 12:46:00,663
2018-11-28 13:16:00,669
2018-11-28 13:46:00,660
2018-11-28 14:16:00,707
2018-11-28 14:46:00,653
2018-11-28 15:16:00,669
2018-11-28 15:46:00,648
2018-11-28 16:16:00,626
2018-11-28 16:46:00,582
2018-11-28 17:16:00,543
2018-11-28 17:46:00,490
2018-11-28 18:16:00,440
2018-11-28 18:46:00,392
2018-11-28 19:16:00,350
2018-11-28 19:46:00,315
2018-11-28 20:16:00,286
2018-11-28 20:46:00,259
2018-11-28 21:16:00,231
2018-11-28 21:46:00,204
2018-11-28 22:16:00,177
2018-11-28 22:46:00,161
2018-11-28 23:16:00,149
2018-11-28 23:46:00,135
2018-11-29 00:16:00,118
2018-11-29 00:46:00,104
2018-11-29 01:16:00,91
2018-11-29 01:46:00,81
2018-11-29 02:16:00,74
2018-11-29 02:46:00,69
2018-11-29 03:16:00,66
2018-11-29 03:46:00,64
2018-11-29 04:16:00,55
2018-11-29 04:46:00,22
2018-11-29 05:16:00,25
2018-11-29 05:46:00,27
2018-11-29 06:16:00,30
2018-11-29 06:46:00,35
2018-11-29 07:16:00,44
2018-11-29 07:46:00,71
2018-11-29 08:16:00,160
2018-11-29 08:46:00,216
2018-11-29 09:16:00,281
2018-11-29 09:46:00,404
2018-11-29 10:16:00,459
2018-11-29 10:46:00,499
2018-11-29 11:16:00,562
2018-11-29 11:46:00,572
2018-11-29 12:16:00,618
2018-11-29 12:46:00,643
2018-11-29 13:16:00,633
2018-11-29 13:46:00,638
2018-11-29 14:16:00,649
2018-11-29 14:46:00,652
2018-11-29 15:16:00,647
2018-11-29 15:46:00,634
2018-11-29 16:16:00,613
2018-11-29 16:46:00,566
2018-11-29 17:16:00,516
2018-11-29 17:46:00,462
2018-11-29 18:16:00,416
2018-11-29 18:46:00,379
2018-11-29 19:16:00,335
2018-11-29 19:46:00,302
2018-11-29 20:16:00,256
2018-11-29 20:46:00,241
2018-11-29 21:16:00,211
2018-11-29 21:46:00,194
2018-11-29 22:16:00,166
2018-11-29 22:46:00,153
2018-11-29 23:16:00,136
2018-11-29 23:46:00,131
2018-11-30 00:16:00,114
2018-11-30 00:46:00,100
2018-11-30 01:16:00,88
2018-11-30 01:46:00,82
2018-11-30 02:16:00,75
2018-11-30 02:46:00,67
2018-11-30 03:16:00,63
2018-11-30 03:46:00,61
2018-11-30 04:16:00,51
2018-11-30 04:46:00,21
2018-11-30 05:16:00,24
2018-11-30 05:46:00,26
2018-11-30 06:16:00,28
2018-11-30 06:46:00,27
2018-11-30 07:16:00,33
2018-11-30 07:46:00,52
2018-11-30 08:16:00,109
2018-11-30 08:46:00,149
2018-11-30 09:16:00,260
2018-11-30 09:46:00,314
2018-11-30 10:16:00,378
2018-11-30 10:46:00,393
2018-11-30 11:16:00,435
2018-11-30 11:46:00,434
2018-11-30 12:16:00,431
2018-11-30 12:46:00,440
2018-11-30 13:16:00,458
2018-11-30 13:46:00,445
2018-11-30 14:16:00,451
2018-11-30 14:46:00,438
2018-11-30 15:16:00,422
2018-11-30 15:46:00,392
2018-11-30 16:16:00,347
2018-11-30 16:46:00,329
2018-11-30 17:16:00,295
2018-11-30 17:46:00,266
2018-11-30 18:16:00,235
2018-11-30 18:46:00,208
2018-11-30 19:16:00,183
2018-11-30 19:46:00,158
2018-11-30 20:16:00,140
2018-11-30 20:46:00,133
2018-11-30 21:16:00,122
2018-11-30 21:46:00,113
2018-11-30 22:16:00,99
2018-11-30 22:46:00,92
2018-11-30 23:16:00,82
2018-11-30 23:46:00,74
2018-12-01 00:16:00,64
2018-12-01 00:46:00,56
2018-12-01 01:16:00,49
2018-12-01 01:46:00,44
2018-12-01 02:16:00,41
2018-12-01 02:46:00,38
2018-12-01 03:16:00,36
2018-12-01 03:46:00,35
2018-12-01 04:16:00,32
2018-12-01 04:46:00,14
2018-12-01 05:16:00,16
2018-12-01 05:46:00,16
2018-12-01 06:16:00,16
2018-12-01 06:46:00,17
2018-12-01 07:16:00,18
2018-12-01 07:46:00,20
2018-12-01 08:16:00,26
2018-12-01 08:46:00,37
2018-12-01 09:16:00,46
2018-12-01 09:46:00,51
2018-12-01 10:16:00,69
2018-12-01 10:46:00,83
2018-12-01 11:16:00,100
2018-12-01 11:46:00,117
2018-12-01 12:16:00,131
2018-12-01 12:46:00,143
2018-12-01 13:16:00,153
2018-12-01 13:46:00,158
2018-12-01 14:16:00,166
2018-12-01 14:46:00,169
2018-12-01 15:16:00,175
2018-12-01 15:46:00,178
2018-12-01 16:16:00,182
2018-12-01 16:46:00,177
2018-12-01 17:16:00,172
2018-12-01 17:46:00,163
2018-12-01 18:16:00,154
2018-12-01 18:46:00,149
2018-12-01 19:16:00,144
2018-12-01 19:46:00,135
2018-12-01 20:16:00,121
2018-12-01 20:46:00,110
2018-12-01 21:16:00,105
2018-12-01 21:46:00,103
2018-12-01 22:16:00,94
2018-12-01 22:46:00,85
2018-12-01 23:16:00,74
2018-12-01 23:46:00,66
2018-12-02 00:16:00,56
2018-12-02 00:46:00,51
2018-12-02 01:16:00,41
2018-12-02 01:46:00,38
2018-12-02 02:16:00,35
2018-12-02 02:46:00,32
2018-12-02 03:16:00,30
2018-12-02 03:46:00,28
2018-12-02 04:16:00,25
2018-12-02 04:46:00,14
2018-12-02 05:16:00,15
2018-12-02 05:46:00,15
2018-12-02 06:16:00,15
2018-12-02 06:46:00,16
2018-12-02 07:16:00,17
2018-12-02 07:46:00,18
2018-12-02 08:16:00,21
2018-12-02 08:46:00,27
2018-12-02 09:16:00,37
2018-12-02 09:46:00,48
2018-12-02 10:16:00,65
2018-12-02 10:46:00,84
2018-12-02 11:16:00,104
2018-12-02 11:46:00,117
2018-12-02 12:16:00,128
2018-12-02 12:46:00,139
2018-12-02 13:16:00,152
2018-12-02 13:46:00,166
2018-12-02 14:16:00,177
2018-12-02 14:46:00,185
2018-12-02 15:16:00,187
2018-12-02 15:46:00,191
2018-12-02 16:16:00,192
2018-12-02 16:46:00,187
2018-12-02 17:16:00,182
2018-12-02 17:46:00,175
2018-12-02 18:16:00,160
2018-12-02 18:46:00,148
2018-12-02 19:16:00,142
2018-12-02 19:46:00,134
2018-12-02 20:16:00,128
2018-12-02 20:46:00,124
2018-12-02 21:16:00,118
2018-12-02 21:46:00,109
2018-12-02 22:16:00,103
2018-12-02 22:46:00,92
2018-12-02 23:16:00,85
2018-12-02 23:46:00,73
2018-12-03 00:16:00,64
2018-12-03 00:46:00,57
2018-12-03 01:16:00,52
2018-12-03 01:46:00,46
2018-12-03 02:16:00,42
2018-12-03 02:46:00,39
2018-12-03 03:16:00,35
2018-12-03 03:46:00,33
2018-12-03 04:16:00,29
2018-12-03 04:46:00,16
2018-12-03 05:16:00,17
2018-12-03 05:46:00,18
2018-12-03 06:16:00,18
2018-12-03 06:46:00,21
2018-12-03 07:16:00,26
2018-12-03 07:46:00,36
2018-12-03 08:16:00,51
2018-12-03 08:46:00,79
2018-12-03 09:16:00,113
2018-12-03 09:46:00,153
2018-12-03 10:16:00,196
2018-12-03 10:46:00,233
2018-12-03 11:16:00,261
2018-12-03 11:46:00,280
2018-12-03 12:16:00,288
2018-12-03 12:46:00,294
2018-12-03 13:16:00,309
2018-12-03 13:46:00,321
2018-12-03 14:16:00,326
2018-12-03 14:46:00,329
2018-12-03 15:16:00,329
2018-12-03 15:46:00,331
2018-12-03 16:16:00,326
2018-12-03 16:46:00,304
2018-12-03 17:16:00,281
2018-12-03 17:46:00,265
2018-12-03 18:16:00,237
2018-12-03 18:46:00,217
2018-12-03 19:16:00,202
2018-12-03 19:46:00,187
2018-12-03 20:16:00,175
2018-12-03 20:46:00,163
2018-12-03 21:16:00,148
2018-12-03 21:46:00,140
2018-12-03 22:16:00,124
2018-12-03 22:46:00,111
2018-12-03 23:16:00,99
2018-12-03 23:46:00,87
2018-12-04 00:16:00,75
2018-12-04 00:46:00,65
2018-12-04 01:16:00,60
2018-12-04 01:46:00,54
2018-12-04 02:16:00,49
2018-12-04 02:46:00,44
2018-12-04 03:16:00,42
2018-12-04 03:46:00,39
2018-12-04 04:16:00,34
2018-12-04 04:46:00,17
2018-12-04 05:16:00,19
2018-12-04 05:46:00,20
2018-12-04 06:16:00,21
2018-12-04 06:46:00,25
2018-12-04 07:16:00,33
2018-12-04 07:46:00,50
2018-12-04 08:16:00,93
2018-12-04 08:46:00,136
2018-12-04 09:16:00,162
2018-12-04 09:46:00,182
2018-12-04 10:16:00,208
2018-12-04 10:46:00,229
2018-12-04 11:16:00,256
2018-12-04 11:46:00,292
2018-12-04 12:16:00,313
2018-12-04 12:46:00,311
2018-12-04 13:16:00,323
2018-12-04 13:46:00,328
2018-12-04 14:16:00,328
2018-12-04 14:46:00,331
2018-12-04 15:16:00,339
2018-12-04 15:46:00,337
2018-12-04 16:16:00,321
2018-12-04 16:46:00,311
2018-12-04 17:16:00,290
2018-12-04 17:46:00,266
2018-12-04 18:16:00,247
2018-12-04 18:46:00,224
2018-12-04 19:16:00,203
2018-12-04 19:46:00,186
2018-12-04 20:16:00,173
2018-12-04 20:46:00,162
2018-12-04 21:16:00,148
2018-12-04 21:46:00,138
